timestamp,open,high,low,close,volume
2024-11-07 08:47:00,74786.09,74852.61,74770,74814.9,4.57546798
2024-11-07 08:48:00,74808.06,74861.9,74759.2,74831,86.92445084
2024-11-07 08:49:00,74777.21,74831,74709.74,74717,15.49673775
2024-11-07 08:50:00,74709.25,74784.8,74652.8,74678.83,6.70871926
2024-11-07 08:51:00,74678.84,74768.12,74673,74752.9,4.97733063
2024-11-07 08:52:00,74746.56,74770.3,74689.19,74770.3,3.89648883
2024-11-07 08:53:00,74762.81,74769.53,74663.82,74678.45,9.66020274
2024-11-07 08:54:00,74731.6,74731.6,74658.7,74709.1,5.30332204
2024-11-07 08:55:00,74719,74734.76,74657.6,74725.31,10.44693137
2024-11-07 08:56:00,74729.09,74775.61,74682,74772.75,5.60165877
2024-11-07 08:57:00,74772.7,74772.7,74702.74,74707.6,5.38701132
2024-11-07 08:58:00,74706.27,74732.2,74645.6,74685.2,6.44518964
2024-11-07 08:59:00,74684.96,74713.58,74668.9,74707.34,3.31500829
2024-11-07 09:00:00,74707.12,74741.74,74651.1,74709.48,28.92034432
2024-11-07 09:01:00,74709.67,74766.7,74689.36,74745.3,19.93426123
2024-11-07 09:02:00,74745.29,74797.45,74603,74771.74,98.80103821
2024-11-07 09:03:00,74771.74,74855.13,74745.1,74802.34,24.17905193
2024-11-07 09:04:00,74798.07,74837.1,74770.24,74776.17,44.79748352
2024-11-07 09:05:00,74774.16,74837.4,74742.8,74774.26,31.7097414
2024-11-07 09:06:00,74771.18,74811.36,74722.1,74790.79,10.41996378
2024-11-07 09:07:00,74790.79,74841.82,74771,74811.66,6.4878666
2024-11-07 09:08:00,74810.64,74839,74762.53,74802.51,10.27534882
2024-11-07 09:09:00,74802.5,74873.19,74771.44,74854.6,8.74644108
2024-11-07 09:10:00,74854.6,74872.47,74794.4,74830.85,15.69676897
2024-11-07 09:11:00,74830.85,74915.07,74816.4,74868.41,72.93416316
2024-11-07 09:12:00,74870.01,74916.46,74815.6,74904.07,11.5355435
2024-11-07 09:13:00,74904.07,74907.08,74803.62,74810.69,7.06268526
2024-11-07 09:14:00,74810.7,74876.8,74791.88,74791.88,7.97608583
2024-11-07 09:15:00,74793.4,74828.5,74658.06,74706,38.38505606
2024-11-07 09:16:00,74719.39,74783.39,74703,74728.42,6.55898305
2024-11-07 09:17:00,74728.43,74772.31,74694.4,74772.31,5.88047789
2024-11-07 09:18:00,74772.31,74781.04,74729.9,74766,4.10887044
2024-11-07 09:19:00,74774.06,74818.4,74729.9,74816,5.45391038
2024-11-07 09:20:00,74815.99,74879.2,74782,74848.6,10.18712628
2024-11-07 09:21:00,74833.88,74848.7,74793,74827.14,11.03473841
2024-11-07 09:22:00,74827.13,74923,74813.59,74871.75,57.02090211
2024-11-07 09:23:00,74868.18,74898.73,74848.4,74898.72,21.37144471
2024-11-07 09:24:00,74898,74898,74806.5,74848.37,12.35532219
2024-11-07 09:25:00,74849.78,74886.31,74840,74881,12.11139006
2024-11-07 09:26:00,74886.3,74887,74804.8,74844.54,18.27775062
2024-11-07 09:27:00,74841,74875.98,74829.7,74861,10.09264934
2024-11-07 09:28:00,74875.31,74912.72,74836.4,74847.9,9.78337839
2024-11-07 09:29:00,74847.9,74920.05,74847.8,74891.33,11.60145385
2024-11-07 09:30:00,74891.34,74977.42,74847.9,74974.52,60.35085749
2024-11-07 09:31:00,74974.53,75025.61,74891.4,75008.54,57.1479337
2024-11-07 09:32:00,75008.54,75052.23,74917.6,74977.42,29.92312554
2024-11-07 09:33:00,74977.39,74980.09,74764.99,74778.5,35.33680895
2024-11-07 09:34:00,74772.8,74829.6,74666.1,74705.26,27.15640492
2024-11-07 09:35:00,74705.25,74799.05,74643.5,74797.35,56.57673719
2024-11-07 09:36:00,74790.21,74907.89,74714,74895.98,30.54681498
2024-11-07 09:37:00,74889.59,74912.72,74778.6,74894.74,40.31776657
2024-11-07 09:38:00,74894.78,74945.91,74793.32,74835.18,31.80171101
2024-11-07 09:39:00,74835.18,74888.34,74790,74871.31,32.69345118
2024-11-07 09:40:00,74868.8,74934.89,74811,74908,29.97222903
2024-11-07 09:41:00,74936.69,74982.51,74814.7,74909.1,36.17756877
2024-11-07 09:42:00,74909.1,74999,74833.9,74957,37.37241133
2024-11-07 09:43:00,74970.37,74986.2,74851.3,74882.59,37.11662333
2024-11-07 09:44:00,74876,74918,74695.44,74711.39,22.75247561
2024-11-07 09:45:00,74711.38,74758.86,74641.8,74704.72,32.71000312
2024-11-07 09:46:00,74703.72,74768.36,74666.3,74718.65,14.49869885
2024-11-07 09:47:00,74720.1,74732.56,74660.86,74688.33,14.66388669
2024-11-07 09:48:00,74688.33,74742.01,74551.42,74611,48.23330075
2024-11-07 09:49:00,74652.04,74752.19,74576,74738.38,25.74707916
2024-11-07 09:50:00,74738.38,74878.14,74641.6,74869.51,65.27641121
2024-11-07 09:51:00,74869.67,74952.96,74748,74920,65.68377853
2024-11-07 09:52:00,74933.21,74936.8,74843.9,74885,28.49135988
2024-11-07 09:53:00,74885,74942.62,74819.8,74897.06,38.06465275
2024-11-07 09:54:00,74895.22,74954.39,74856.7,74948.48,15.10955054
2024-11-07 09:55:00,74944.47,74975.77,74882.1,74969.22,21.59274387
2024-11-07 09:56:00,74969.21,74969.21,74871.1,74882,17.14247573
2024-11-07 09:57:00,74942.47,74957.42,74865.21,74869.43,18.17219499
2024-11-07 09:58:00,74869.43,74910.04,74812.6,74868.32,16.6502581
2024-11-07 09:59:00,74868.33,74930.85,74852.6,74871.04,16.79345448
2024-11-07 10:00:00,74865.3,74924.58,74789.7,74894.12,34.83274041
2024-11-07 10:01:00,74906.2,74920.6,74712,74777.05,46.03922954
2024-11-07 10:02:00,74738,74841.5,74728.4,74795.94,25.51291615
2024-11-07 10:03:00,74799.03,74882.26,74744.9,74872.87,20.58346615
2024-11-07 10:04:00,74872.86,74941.92,74826.81,74886.8,21.10489302
2024-11-07 10:05:00,74886.8,74973.82,74860.9,74963.79,19.59631168
2024-11-07 10:06:00,74963.78,74994.47,74896.9,74990.52,38.35717113
2024-11-07 10:07:00,74990.47,75049.77,74897,75042.42,69.44377374
2024-11-07 10:08:00,75042.41,75103.87,74949.9,75024.6,38.91900587
2024-11-07 10:09:00,75099.97,75177.55,75019.3,75142,68.66146047
2024-11-07 10:10:00,75159.39,75265.13,75079.7,75252.05,59.63856424
2024-11-07 10:11:00,75252.08,75320.15,75148.4,75208,59.67331137
2024-11-07 10:12:00,75198,75227.1,75089.9,75157.04,29.97305664
2024-11-07 10:13:00,75156.08,75262.5,75090.6,75262.5,18.97930604
2024-11-07 10:14:00,75260.72,75378.22,75181.8,75300.1,71.24146364
2024-11-07 10:15:00,75287.85,75381.61,75203.9,75354.18,37.86911368
2024-11-07 10:16:00,75354.17,75394.49,75242.8,75343,62.1881772
2024-11-07 10:17:00,75361.97,75473.99,75280.1,75432,55.21486653
2024-11-07 10:18:00,75461.16,75535.67,75347,75490.53,92.25504369
2024-11-07 10:19:00,75490.54,75506.77,75362.6,75445.2,52.33793324
2024-11-07 10:20:00,75446.6,75472.5,75362.6,75386.4,49.37573484
2024-11-07 10:21:00,75373.33,75447.32,75340.8,75446.06,55.53437538
2024-11-07 10:22:00,75446.07,75473.9,75300,75371,87.95194587
2024-11-07 10:23:00,75406.67,75440.42,75320,75364.9,53.26023023
2024-11-07 10:24:00,75349,75406.79,75278.9,75367.02,48.0981488
2024-11-07 10:25:00,75367.01,75441.66,75331.8,75404.01,36.45008718
2024-11-07 10:26:00,75407.63,75477.04,75356.5,75453.15,48.92637485
2024-11-07 10:27:00,75453.15,75498.41,75356.6,75489.48,41.87036974
2024-11-07 10:28:00,75484.88,75492.79,75356.5,75459.97,36.19054295
2024-11-07 10:29:00,75458.94,75474.1,75403,75457.25,42.59807358
2024-11-07 10:30:00,75464.97,75498.44,75356.6,75474,37.03485171
2024-11-07 10:31:00,75474.1,75490.48,75376.9,75444,67.57471968
2024-11-07 10:32:00,75444,75474,75356.5,75384.8,50.0535248
2024-11-07 10:33:00,75376.23,75384.9,75287.94,75313.68,64.29560422
2024-11-07 10:34:00,75314.57,75400.34,75292,75355,31.68799976
2024-11-07 10:35:00,75351.13,75457.73,75300.1,75451.51,39.59805199
2024-11-07 10:36:00,75451.52,75518.75,75377.8,75456,53.78067539
2024-11-07 10:37:00,75514.8,75521.16,75377.9,75500.7,56.09372575
2024-11-07 10:38:00,75500.71,75629.79,75427.9,75626.46,80.96836757
2024-11-07 10:39:00,75626.47,75730.25,75489.3,75671.47,86.74358341
2024-11-07 10:40:00,75673.63,75719.39,75587.5,75715.04,31.25237949
2024-11-07 10:41:00,75656.5,75849.98,75587.6,75719,66.81872244
2024-11-07 10:42:00,75747.79,75850,75649.6,75781,33.2956772
2024-11-07 10:43:00,75804,75830,75660.7,75797.08,32.62998428
2024-11-07 10:44:00,75797.08,75797.08,75630.5,75711,34.09485713
2024-11-07 10:45:00,75758.77,75811.5,75587.5,75690.7,107.15132284
2024-11-07 10:46:00,75690.7,75724.74,75563.2,75690.38,61.62249476
2024-11-07 10:47:00,75690.38,75888.88,75661,75855.3,58.48628033
2024-11-07 10:48:00,75856.85,75979.86,75722.2,75961.83,43.03893504
2024-11-07 10:49:00,75961.83,75988,75827.8,75943.22,24.88875756
2024-11-07 10:50:00,75943.21,75981.68,75838.5,75960.49,25.67821964
2024-11-07 10:51:00,75960.48,75993.02,75855.9,75963.99,18.24057676
2024-11-07 10:52:00,75964,76000,75855.9,75930,49.57840682
2024-11-07 10:53:00,75959,76041.76,75855.9,76030.45,76.47124551
2024-11-07 10:54:00,75983.9,76047.82,75876,75967,60.52836546
2024-11-07 10:55:00,75997,76074.56,75891.3,76013.86,31.26289371
2024-11-07 10:56:00,76013.87,76034.12,75838.4,75945.05,37.56175323
2024-11-07 10:57:00,75945.05,76029.96,75834.5,75985.3,33.46167049
2024-11-07 10:58:00,76022.94,76066.99,75921.7,76010,30.59069934
2024-11-07 10:59:00,76055.38,76187.21,75930.1,76175.16,76.3702412
2024-11-07 11:00:00,76176.42,76200,75986.3,76115,73.0674141
2024-11-07 11:01:00,76167.02,76302.95,76000,76281.66,158.68522725
2024-11-07 11:02:00,76281.66,76297.89,76124.5,76274.64,66.35972111
2024-11-07 11:03:00,76271.14,76281.42,75970.7,76049.54,93.89662603
2024-11-07 11:04:00,76049.54,76112.08,75896.9,75979.21,81.40390597
2024-11-07 11:05:00,75979.21,76022.77,75852.3,75932.12,48.90844043
2024-11-07 11:06:00,75944.24,76018.44,75849,75911.18,50.55282111
2024-11-07 11:07:00,75917.6,75921.72,75753.5,75877.91,35.30173272
2024-11-07 11:08:00,75877.91,75989.01,75782.8,75985.7,19.81466882
2024-11-07 11:09:00,75985.7,76042.88,75852,75900,49.7200481
2024-11-07 11:10:00,75900,75947.85,75751.8,75841.65,61.31370318
2024-11-07 11:11:00,75841.66,75898.61,75718,75898.61,54.01018013
2024-11-07 11:12:00,75898.62,75931.18,75761.6,75847,38.39727938
2024-11-07 11:13:00,75883.43,75890.69,75751.8,75818,44.24464556
2024-11-07 11:14:00,75836.5,75905.77,75719.1,75860.61,43.4239605
2024-11-07 11:15:00,75841,75863.52,75693.1,75751.4,45.59551547
2024-11-07 11:16:00,75751.39,75838.18,75644.3,75838.18,40.67608256
2024-11-07 11:17:00,75837.31,75837.31,75640.7,75749.07,50.86483348
2024-11-07 11:18:00,75749.07,75788.37,75627.7,75738.51,54.15902922
2024-11-07 11:19:00,75738.5,75823.08,75629.6,75819.12,37.19905702
2024-11-07 11:20:00,75819.12,75855.53,75688.9,75847.36,52.69213222
2024-11-07 11:21:00,75855.4,75855.53,75704.9,75821.25,36.03853843
2024-11-07 11:22:00,75821.24,75834.31,75585.6,75699.64,30.63402902
2024-11-07 11:23:00,75699.65,75721.95,75567,75674.88,32.64657564
2024-11-07 11:24:00,75674.89,75724.52,75592.6,75689.54,19.35857611
2024-11-07 11:25:00,75667.5,75705.83,75570.8,75658.4,22.48900763
2024-11-07 11:26:00,75658.4,75747.54,75568.8,75747.53,20.86955772
2024-11-07 11:27:00,75747.53,75781.76,75638.6,75720.03,27.16517705
2024-11-07 11:28:00,75712.52,75760.41,75625.6,75715.09,44.06319522
2024-11-07 11:29:00,75715.09,75744,75586.2,75729.14,25.85532206
2024-11-07 11:30:00,75729.15,75765.04,75619.9,75765.03,31.87522503
2024-11-07 11:31:00,75765.03,75856.74,75648.6,75835.9,18.40832378
2024-11-07 11:32:00,75835.91,75882,75704.9,75868.55,21.62230263
2024-11-07 11:33:00,75868.55,75921.43,75767.5,75916.75,38.34154688
2024-11-07 11:34:00,75916.75,75919.19,75767.4,75850.02,39.50821663
2024-11-07 11:35:00,75850.02,75858,75702.4,75754.67,14.54363305
2024-11-07 11:36:00,75757.56,75781.33,75629,75650,23.92916927
2024-11-07 11:37:00,75653.39,75773.44,75580.2,75728.98,28.73905215
2024-11-07 11:38:00,75731.99,75814.49,75653.9,75806.76,20.14563993
2024-11-07 11:39:00,75806.77,75842.67,75713.2,75787.06,32.68987674
2024-11-07 11:40:00,75793,75833.23,75697.3,75817.59,34.93548326
2024-11-07 11:41:00,75817.59,75849.34,75740,75839.63,40.97336485
2024-11-07 11:42:00,75839.64,75878.78,75740,75856.06,36.62010926
2024-11-07 11:43:00,75833.5,75867.08,75779,75844.93,20.4240522
2024-11-07 11:44:00,75844.93,75844.93,75739.9,75835.01,12.40448288
2024-11-07 11:45:00,75835,75910.93,75740,75892.86,59.99925417
2024-11-07 11:46:00,75892.86,75925.99,75739.9,75874.41,29.57349422
2024-11-07 11:47:00,75868.18,75884.62,75759.5,75805.06,32.48933771
2024-11-07 11:48:00,75805.05,75909.58,75739.9,75887.62,61.00409334
2024-11-07 11:49:00,75887.62,75933.8,75777.8,75909.41,29.83441707
2024-11-07 11:50:00,75909.41,76000,75800,75985.46,41.0981705
2024-11-07 11:51:00,75985.46,76024.61,75879.5,76009.16,31.38282766
2024-11-07 11:52:00,76009.16,76049.4,75932,76020,40.62313299
2024-11-07 11:53:00,76020,76067.4,75892.1,75983.79,36.60799075
2024-11-07 11:54:00,75914.5,76023.1,75900.1,76004.1,29.41968094
2024-11-07 11:55:00,76004.11,76038.92,75945,75971,48.93838078
2024-11-07 11:56:00,76029,76071.47,75947.8,75992.35,26.99014229
2024-11-07 11:57:00,76000,76057.61,75932.9,76011.41,15.72601638
2024-11-07 11:58:00,76011.4,76018.84,75897.2,75999.4,13.80737982
2024-11-07 11:59:00,76000.03,76005.35,75903.6,75980,43.7706879
2024-11-07 12:00:00,75971.1,76027.16,75882.9,76021.21,69.26296123
2024-11-07 12:01:00,75987,76061.74,75895,76023,26.44159838
2024-11-07 12:02:00,76015.67,76049.63,75917,76039.17,44.29020864
2024-11-07 12:03:00,76039.17,76041.78,75879.3,75971,45.87463446
2024-11-07 12:04:00,75978,76052.77,75885.6,76014.68,28.62620177
2024-11-07 12:05:00,76014.68,76038.48,75824.5,75939.3,42.56022555
2024-11-07 12:06:00,75905.45,75939.3,75789.3,75848.33,30.08535853
2024-11-07 12:07:00,75848.34,75937.87,75775,75936.54,39.55478518
2024-11-07 12:08:00,75789.3,76025.46,75789.3,75992.41,50.75688983
2024-11-07 12:09:00,75992.42,76033.64,75903,76012.03,18.47406439
2024-11-07 12:10:00,76012.02,76034,75916.3,76024.89,25.79357476
2024-11-07 12:11:00,75985,76116.28,75916.3,76098.32,22.76923608
2024-11-07 12:12:00,76098.32,76179.63,75952,76171.54,34.46679991
2024-11-07 12:13:00,76171.54,76206.11,76052.2,76200.69,22.40599968
2024-11-07 12:14:00,76200.69,76259.92,76062.1,76205.83,43.45741236
2024-11-07 12:15:00,76203.6,76213.12,76080.1,76208.16,36.62481841
2024-11-07 12:16:00,76208.16,76269.73,76084.7,76226.47,36.34463066
2024-11-07 12:17:00,76226.47,76290.58,76110,76252.86,57.57146761
2024-11-07 12:18:00,76252.87,76377.19,76141.5,76324.62,183.5691829
2024-11-07 12:19:00,76320.1,76328.1,76177,76302.12,54.09089872
2024-11-07 12:20:00,76302.13,76302.14,76071.6,76175,55.48839957
2024-11-07 12:21:00,76175.01,76227.87,76062.3,76171.8,38.92194947
2024-11-07 12:22:00,76171.9,76263.19,76101.9,76232,45.82686499
2024-11-07 12:23:00,76246.15,76323.74,76104.8,76310.09,51.57500948
2024-11-07 12:24:00,76310.09,76364.52,76180,76235,89.03923762
2024-11-07 12:25:00,76364.52,76364.52,76189.9,76302,56.43993071
2024-11-07 12:26:00,76322.4,76399.99,76190,76382,79.14140787
2024-11-07 12:27:00,76382,76412.83,76243,76369.93,29.15752761
2024-11-07 12:28:00,76244,76399.99,76243,76399.75,60.2062458
2024-11-07 12:29:00,76399.75,76405,76176.4,76363.12,51.30959772
2024-11-07 12:30:00,76363.11,76410,76236,76387.04,54.1204999
2024-11-07 12:31:00,76387.05,76394.85,76204,76386.13,41.20410249
2024-11-07 12:32:00,76383.97,76383.97,76241.2,76348.1,25.54892558
2024-11-07 12:33:00,76349.73,76417.34,76236.9,76253,44.75211446
2024-11-07 12:34:00,76415.29,76480,76253,76383.81,136.61902479
2024-11-07 12:35:00,76402.4,76424.39,76260,76415.74,36.75442287
2024-11-07 12:36:00,76414.92,76500,76271,76491,73.42164499
2024-11-07 12:37:00,76500,76500,76281,76438.7,97.38960431
2024-11-07 12:38:00,76438.69,76444,76213,76330,99.71159697
2024-11-07 12:39:00,76329.99,76343.7,76162,76235.52,45.74393303
2024-11-07 12:40:00,76235.52,76253.49,76122,76244,57.84601713
2024-11-07 12:41:00,76253.49,76320,76134,76298.3,49.0450602
2024-11-07 12:42:00,76301.53,76356.06,76148,76164,43.05717296
2024-11-07 12:43:00,76300,76319,76165,76313.48,39.05108328
2024-11-07 12:44:00,76304,76376.42,76213,76355.68,24.06246878
2024-11-07 12:45:00,76354.54,76367.64,76231.9,76352.84,59.21958879
2024-11-07 12:46:00,76349.09,76356.84,76212.5,76249,30.25295397
2024-11-07 12:47:00,76301.3,76360.08,76205,76360.08,21.31702139
2024-11-07 12:48:00,76360.07,76453.47,76242,76453.47,62.29279552
2024-11-07 12:49:00,76453.47,76478.34,76299,76449.82,58.50729041
2024-11-07 12:50:00,76453,76478.66,76273,76407.27,70.22953395
2024-11-07 12:51:00,76406.71,76433,76232.7,76328.2,47.61623683
2024-11-07 12:52:00,76344.5,76449.85,76239.3,76444.11,44.79667552
2024-11-07 12:53:00,76444.12,76476,76309,76449.54,21.51245627
2024-11-07 12:54:00,76454.31,76494.39,76308,76462.73,37.51582232
2024-11-07 12:55:00,76445.9,76512,76309,76503,79.15688495
2024-11-07 12:56:00,76503.01,76551.23,76318,76536.43,79.67411081
2024-11-07 12:57:00,76536.42,76582.97,76308,76498.19,120.23469083
2024-11-07 12:58:00,76498.19,76503.57,76259,76431.07,50.70002338
2024-11-07 12:59:00,76431.07,76448.56,76225,76372.09,37.6537376
2024-11-07 13:00:00,76372.09,76466.87,76234,76462.15,29.14217569
2024-11-07 13:01:00,76450,76485.23,76298.1,76481.9,28.70158185
2024-11-07 13:02:00,76481.91,76481.91,76244,76387,35.49281132
2024-11-07 13:03:00,76397.75,76441.64,76245,76350,45.83622573
2024-11-07 13:04:00,76350.01,76388,76211,76316.7,53.56442397
2024-11-07 13:05:00,76222,76355,76077,76197.33,68.08435679
2024-11-07 13:06:00,76197.47,76230,76037.9,76144.2,34.72633748
2024-11-07 13:07:00,76144.21,76206,75807,75939.64,123.80524181
2024-11-07 13:08:00,75930,76053.36,75807,76005.94,47.17485352
2024-11-07 13:09:00,76005.49,76077,75930,76077,47.13221621
2024-11-07 13:10:00,76047,76093.04,75946,76055.22,43.5597187
2024-11-07 13:11:00,76058.83,76077.88,75866,76001.46,50.08768872
2024-11-07 13:12:00,76001.47,76060.36,75919,76041.92,24.82292458
2024-11-07 13:13:00,76041.91,76111.99,75943,76111.99,35.84113348
2024-11-07 13:14:00,76111.99,76159.58,75983,76134.68,26.37649874
2024-11-07 13:15:00,76126.24,76178.41,76011,76149.16,44.98792741
2024-11-07 13:16:00,76149.17,76246.88,76020,76228.68,19.35412753
2024-11-07 13:17:00,76228.67,76276.2,76119.2,76230.51,35.14801689
2024-11-07 13:18:00,76230.5,76233.19,76092,76221.13,40.32441587
2024-11-07 13:19:00,76221.13,76264.77,76111,76249.54,21.79807927
2024-11-07 13:20:00,76248.71,76363.63,76146,76346.66,39.4501995
2024-11-07 13:21:00,76331.9,76404.5,76221.6,76351.15,54.37714819
2024-11-07 13:22:00,76346.12,76443.42,76256,76342,40.48262193
2024-11-07 13:23:00,76434.94,76437.05,76299.9,76336,12.9044988
2024-11-07 13:24:00,76422.7,76443.6,76299.9,76335,36.28309009
2024-11-07 13:25:00,76397.65,76420.32,76288,76313,53.29481569
2024-11-07 13:26:00,76396,76451.52,76280,76451.51,41.44761048
2024-11-07 13:27:00,76451.52,76481.98,76300,76450,33.04441886
2024-11-07 13:28:00,76336.8,76531.74,76336.8,76497.43,59.51847337
2024-11-07 13:29:00,76497.42,76502.43,76356,76485.35,33.97211008
2024-11-07 13:30:00,76483.97,76487.86,76330,76478.73,38.20424329
2024-11-07 13:31:00,76478.73,76478.74,76267.4,76386.03,36.14359072
2024-11-07 13:32:00,76386.03,76549.99,76280,76544.98,74.26413401
2024-11-07 13:33:00,76544.98,76775,76365,76654.8,390.44196405
2024-11-07 13:34:00,76654.79,76714.9,76291,76497.83,105.15285338
2024-11-07 13:35:00,76501.14,76621.58,76244,76585.28,75.3894948
2024-11-07 13:36:00,76585.93,76622.2,76391,76582.51,33.26642792
2024-11-07 13:37:00,76582.51,76664.39,76449,76628.21,25.88348044
2024-11-07 13:38:00,76628.21,76699.63,76428,76625.9,63.50800622
2024-11-07 13:39:00,76668.96,76691.3,76467,76477,39.26913651
2024-11-07 13:40:00,76688.01,76688.01,76408,76582,38.76637314
2024-11-07 13:41:00,76587.58,76629.61,76409,76627.81,30.53003985
2024-11-07 13:42:00,76624.63,76634.86,76435,76560.75,17.41017686
2024-11-07 13:43:00,76426,76597.02,76398,76528.42,17.69854033
2024-11-07 13:44:00,76528.41,76609.33,76399,76579,26.12844462
2024-11-07 13:45:00,76573.23,76629.63,76442,76608.59,24.54019663
2024-11-07 13:46:00,76608.59,76619.37,76468,76568.07,29.01651175
2024-11-07 13:47:00,76568.06,76689.27,76444.3,76678.03,83.89797102
2024-11-07 13:48:00,76678.04,76684.66,76455,76631.44,33.10398915
2024-11-07 13:49:00,76637.61,76690.8,76486,76674.13,38.62629574
2024-11-07 13:50:00,76674.12,76745.22,76495,76725.73,64.42766882
2024-11-07 13:51:00,76725.74,76775,76479,76500,91.43176395
2024-11-07 13:52:00,76649.89,76758,76439,76681.33,63.12320855
2024-11-07 13:53:00,76681.33,76691.2,76477,76597,33.10897003
2024-11-07 13:54:00,76597.92,76634.9,76477,76612.29,14.53289519
2024-11-07 13:55:00,76599.2,76656.25,76468,76638.45,47.0334236
2024-11-07 13:56:00,76641.32,76662.06,76490,76617.57,10.36096467
2024-11-07 13:57:00,76617.56,76662.06,76485,76659,17.90300013
2024-11-07 13:58:00,76659,76824,76505,76627.02,137.83290449
2024-11-07 13:59:00,76627.03,76753.53,76479,76679.56,46.99456417
2024-11-07 14:00:00,76676.95,76686.6,76271,76434.64,110.60458672
2024-11-07 14:01:00,76435.79,76577.51,76299,76445,61.6373449
2024-11-07 14:02:00,76439.47,76575.39,76271,76472.5,76.57203109
2024-11-07 14:03:00,76544.01,76572.96,76138,76285.6,94.48951602
2024-11-07 14:04:00,76320.28,76401.07,76177,76295.03,48.77251975
2024-11-07 14:05:00,76295.02,76323.74,76116,76255.58,54.50603074
2024-11-07 14:06:00,76255.59,76423.38,76137,76281,42.41653756
2024-11-07 14:07:00,76414,76562.92,76270,76529.69,47.10862457
2024-11-07 14:08:00,76529.67,76566.66,76163.1,76445.39,59.73595737
2024-11-07 14:09:00,76445.39,76499.99,76296,76489.03,61.4705813
2024-11-07 14:10:00,76489.02,76541.34,76345,76468.91,77.57503124
2024-11-07 14:11:00,76468.91,76559.98,76332,76513.01,49.95480585
2024-11-07 14:12:00,76508.3,76660.04,76396,76641.28,50.06440906
2024-11-07 14:13:00,76641.28,76665.37,76454,76607.14,46.66729261
2024-11-07 14:14:00,76512.1,76607.15,76410,76536.8,25.71399331
2024-11-07 14:15:00,76420,76661.95,76420,76639.42,30.72666242
2024-11-07 14:16:00,76639.42,76639.42,76393,76500.74,39.82804739
2024-11-07 14:17:00,76500.75,76529.8,76291,76436,35.57124364
2024-11-07 14:18:00,76434,76461.08,76191,76280,27.73978868
2024-11-07 14:19:00,76293.24,76320,75926,76055.91,97.00405157
2024-11-07 14:20:00,76063.86,76139.17,75915,76121.48,43.65996618
2024-11-07 14:21:00,76085.3,76188.6,75965,76028,32.43867411
2024-11-07 14:22:00,76028,76268.84,75999,76167.47,44.21240955
2024-11-07 14:23:00,76167.44,76200,75992,76143.34,35.84669732
2024-11-07 14:24:00,76144.17,76333.5,76026,76333.5,16.35969956
2024-11-07 14:25:00,76318.63,76321.08,76084,76203.02,33.44326404
2024-11-07 14:26:00,76203.02,76302.5,76087,76292.19,34.93331518
2024-11-07 14:27:00,76286.83,76472.22,76151,76443.21,63.96353296
2024-11-07 14:28:00,76443.28,76464.94,76264,76431.21,27.76834307
2024-11-07 14:29:00,76430.52,76434,76237,76367.79,21.48431898
2024-11-07 14:30:00,76359.46,76395,76194,76383.56,18.4678282
2024-11-07 14:31:00,76337.3,76484.25,76249,76371,39.93188356
2024-11-07 14:32:00,76369.49,76397.09,76202,76331.82,25.44020715
2024-11-07 14:33:00,76303,76474.2,76205,76277,28.74503543
2024-11-07 14:34:00,76401.41,76433.15,76207,76367.7,30.37425548
2024-11-07 14:35:00,76396.43,76441.39,76188,76206.7,29.70425791
2024-11-07 14:36:00,76310.51,76465.05,76208,76446.4,31.89922501
2024-11-07 14:37:00,76446.4,76490.73,76291,76326,25.47555166
2024-11-07 14:38:00,76420,76495.86,76291,76430.9,32.24178503
2024-11-07 14:39:00,76429,76463.32,76239,76395.42,29.81081061
2024-11-07 14:40:00,76395.42,76411.62,76162,76162,69.46553178
2024-11-07 14:41:00,76275.21,76275.22,76043,76184.53,59.95061675
2024-11-07 14:42:00,76185.36,76208.22,75940,76107.75,102.51131125
2024-11-07 14:43:00,76110.83,76179.79,75960,76179.79,69.48090366
2024-11-07 14:44:00,76170.44,76314.29,76011,76235.24,48.21472001
2024-11-07 14:45:00,76235.23,76279.71,76079,76230.2,27.4040549
2024-11-07 14:46:00,76261.65,76316.31,76110,76239.9,50.19544832
2024-11-07 14:47:00,76295.93,76326.32,76121,76132,47.89713568
2024-11-07 14:48:00,76259.12,76325,76126,76310,45.25707636
2024-11-07 14:49:00,76316.35,76563,76155,76488,106.82267512
2024-11-07 14:50:00,76502,76588.93,76333,76417,53.13116382
2024-11-07 14:51:00,76545.09,76576.78,76410,76542.94,31.10834118
2024-11-07 14:52:00,76542.94,76546.01,76350,76428.5,29.79232158
2024-11-07 14:53:00,76469.62,76508.64,76333,76449.04,33.1353079
2024-11-07 14:54:00,76449.05,76491.68,76333,76463.71,38.45519609
2024-11-07 14:55:00,76463.72,76574.58,76350,76492,33.31754053
2024-11-07 14:56:00,76502.38,76569.73,76434,76560.64,26.46856155
2024-11-07 14:57:00,76560.63,76588.66,76407,76416,70.74520299
2024-11-07 14:58:00,76579.57,76627.07,76416,76464,41.65439645
2024-11-07 14:59:00,76606.4,76639.43,76466,76466,25.76224721
2024-11-07 15:00:00,76639,76682.84,76468,76489,83.70286474
2024-11-07 15:01:00,76583.25,76630.78,76458,76606,56.29318619
2024-11-07 15:02:00,76619.97,76663,76476,76638.73,40.39280902
